PLAYER_ID, PLAYER_NAME, TEAM_ID, TEAM_ABBREVIATION, AGE, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FG_PCT
226, Antonio Lang, 1610612748, MIA, 26.0, 2.5, 3.8, 0.652, 0.7, 1.7, 0.4, 0.5, 1.8, 0.286, 1.4, 3.0, 0.467, 0.3, 1.8, 0.182, 0.0, 0.5, 0.0, None, None, None, None, None, None, None, None
686, Antonio McDyess, 1610612756, PHX, 23.0, 10.6, 17.9, 0.59, 2.3, 6.7, 0.344, 2.4, 6.6, 0.37, 3.6, 9.3, 0.384, 2.8, 7.1, 0.395, 1.0, 3.1, 0.325, 0.0, 0.6, 0.0, 0.0, 0.8, 0.0, 0.1, 0.111
288, Armen Gilliam, 1610612749, MIL, 34.0, 9.7, 15.8, 0.614, 1.8, 4.8, 0.367, 2.4, 5.9, 0.413, 3.1, 7.7, 0.399, 1.5, 4.3, 0.344, 1.1, 3.6, 0.314, 0.0, 0.8, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0
717, Arvydas Sabonis, 1610612757, POR, 33.0, 9.3, 16.9, 0.549, 2.2, 5.5, 0.395, 2.0, 5.4, 0.363, 4.4, 10.5, 0.414, 4.3, 11.6, 0.371, 0.9, 2.6, 0.326, 0.0, 0.5, 0.0, 0.3, 0.6, 0.4, 0.0, 0.0
1506, Austin Croshere, 1610612754, IND, 23.0, 2.9, 4.3, 0.67, 1.2, 2.7, 0.441, 0.7, 2.3, 0.296, 1.2, 2.8, 0.431, 0.9, 2.1, 0.431, 0.5, 1.8, 0.257, None, None, None, 0.0, 0.5, 0.0, 0.0, 0.0
422, Avery Johnson, 1610612759, SAS, 33.0, 9.8, 19.2, 0.508, 3.0, 8.2, 0.367, 3.7, 9.5, 0.386, 5.0, 12.5, 0.4, 2.8, 7.9, 0.351, 1.2, 3.8, 0.326, 0.2, 0.6, 0.333, 0.2, 0.5, 0.333, 0.0, 0.0
769, B.J. Armstrong, 1610612766, CHH, 30.0, 4.5, 7.1, 0.636, 1.1, 2.9, 0.365, 0.8, 2.7, 0.31, 1.6, 3.5, 0.45, 1.3, 3.5, 0.365, 0.5, 1.5, 0.338, 0.0, 0.5, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0
989, Ben Davis, 1610612752, NYK, 25.0, 0.9, 1.0, 0.857, 0.3, 0.8, 0.333, 0.3, 0.7, 0.5, 0.7, 1.3, 0.5, 0.5, 1.0, 0.5, 0.0, 0.5, 0.0, None, None, None, None, None, None, None, None
1112, Ben Wallace, 1610612764, WAS, 23.0, 6.0, 11.0, 0.541, 1.1, 3.3, 0.33, 1.2, 3.8, 0.314, 1.8, 4.9, 0.357, 1.5, 3.8, 0.383, 0.7, 2.4, 0.285, 0.0, 0.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
104, Benoit Benjamin, 1610612755, PHI, 33.0, 3.9, 6.8, 0.579, 0.9, 2.2, 0.419, 1.5, 3.6, 0.412, 1.6, 4.0, 0.404, 1.6, 2.7, 0.594, 0.3, 2.1, 0.143, None, None, None, 0.0, 1.0, 0.0, 0.0, 0.0
223, Bill Curley, 1610612750, MIN, 26.0, 4.8, 7.8, 0.616, 1.1, 2.8, 0.393, 1.2, 3.3, 0.367, 2.0, 4.3, 0.465, 1.1, 3.2, 0.343, 0.7, 2.2, 0.3, 0.0, 1.0, 0.0, None, None, None, 0.0, 0.0
82, Bill Wennington, 1610612741, CHI, 35.0, 3.1, 5.6, 0.544, 0.7, 2.1, 0.325, 0.9, 2.5, 0.343, 1.1, 3.3, 0.331, 0.9, 2.5, 0.36, 0.6, 1.5, 0.37, 0.0, 0.0, 0.0, None, None, None, 0.0, 0.0
182, Billy Owens, 1610612758, SAC, 29.0, 11.2, 18.6, 0.605, 2.9, 7.7, 0.373, 2.3, 6.3, 0.373, 3.7, 9.2, 0.405, 2.9, 7.3, 0.397, 0.9, 3.1, 0.305, 0.0, 0.5, 0.0, 0.2, 0.8, 0.2, 0.0, 0.0
902, Bimbo Coles, 1610612744, GSW, 30.0, 10.1, 17.4, 0.581, 2.0, 6.2, 0.315, 1.8, 5.7, 0.31, 4.2, 10.2, 0.413, 2.1, 5.3, 0.402, 1.2, 3.4, 0.363, 0.0, 0.3, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0
183, Bison Dele, 1610612765, DET, 29.0, 10.0, 16.7, 0.598, 2.2, 5.4, 0.412, 3.3, 8.3, 0.395, 5.2, 12.6, 0.415, 2.2, 5.5, 0.396, 1.9, 5.3, 0.351, 0.0, 0.6, 0.0, 0.0, 1.0, 0.0, 0.1, 0.167
898, Blue Edwards, 1610612763, VAN, 32.0, 8.7, 14.0, 0.622, 1.6, 4.2, 0.369, 1.7, 4.6, 0.37, 3.7, 8.8, 0.424, 2.0, 5.2, 0.391, 1.2, 3.4, 0.347, 0.0, 0.6, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0
448, Bo Outlaw, 1610612753, ORL, 27.0, 12.5, 22.2, 0.561, 2.7, 6.7, 0.403, 2.5, 6.8, 0.367, 4.6, 11.4, 0.404, 3.5, 8.8, 0.397, 0.9, 3.4, 0.269, 0.1, 0.4, 0.333, 0.0, 0.4, 0.0, 0.0, 0.0
737, Bob McCann, 1610612761, TOR, 34.0, 1.0, 3.0, 0.333, 1.0, 1.0, 1.0, 0.0, 2.0, 0.0, 1.0, 2.0, 0.5, 0.0, 1.0, 0.0, None, None, None, None, None, None, None, None, None, None, None
682, Bob Sura, 1610612739, CLE, 25.0, 6.9, 11.9, 0.579, 1.1, 3.6, 0.297, 1.6, 4.5, 0.355, 2.3, 5.7, 0.408, 1.2, 3.5, 0.342, 0.6, 2.2, 0.297, None, None, None, 0.0, 0.5, 0.0, 0.0, 0.0
310, Bobby Hurley, 1610612763, VAN, 27.0, 5.0, 8.2, 0.618, 1.3, 3.3, 0.395, 0.8, 2.7, 0.312, 2.0, 4.6, 0.435, 1.6, 3.5, 0.472, 0.8, 2.3, 0.333, 0.0, 0.5, 0.0, None, None, None, 0.0, 0.0
1517, Bobby Jackson, 1610612743, DEN, 25.0, 11.1, 17.8, 0.621, 2.0, 5.1, 0.395, 1.7, 5.1, 0.323, 4.2, 10.4, 0.402, 2.9, 6.6, 0.432, 1.5, 4.4, 0.339, 0.1, 0.4, 0.333, 0.0, 0.5, 0.0, 0.1, 0.2
184, Bobby Phills, 1610612766, CHH, 28.0, 11.0, 17.7, 0.62, 2.5, 6.4, 0.397, 2.5, 6.7, 0.366, 3.2, 8.1, 0.392, 3.2, 7.8, 0.412, 1.1, 3.3, 0.319, 0.2, 0.5, 0.333, 0.2, 0.6, 0.333, 0.1, 0.2
38, Brad Lohaus, 1610612759, SAS, 33.0, 3.3, 6.6, 0.508, 0.4, 1.6, 0.273, 0.6, 1.4, 0.455, 2.0, 5.0, 0.4, 1.7, 3.3, 0.5, 0.6, 1.3, 0.444, 0.0, 0.5, 0.0, 0.0, 1.0, 0.0, None, None
1585, Brandon Williams, 1610612744, GSW, 23.0, 6.0, 9.7, 0.621, 0.9, 4.0, 0.219, 1.2, 4.3, 0.282, 1.8, 5.2, 0.34, 1.0, 3.5, 0.286, 0.4, 1.6, 0.286, None, None, None, None, None, None, 0.0, 0.0
699, Brent Barry, 1610612748, MIA, 26.0, 10.7, 18.1, 0.593, 2.4, 6.4, 0.377, 2.3, 5.6, 0.417, 3.6, 8.5, 0.426, 2.3, 6.2, 0.366, 1.1, 2.9, 0.39, 0.1, 0.3, 0.5, 0.0, 0.2, 0.0, 0.0, 0.0
85, Brent Price, 1610612745, HOU, 29.0, 6.5, 10.4, 0.622, 1.5, 3.7, 0.408, 1.5, 3.9, 0.39, 2.6, 6.9, 0.377, 1.9, 5.1, 0.367, 0.6, 1.9, 0.339, 0.0, 0.3, 0.0, 0.2, 0.7, 0.25, 0.0, 0.0
1510, Brevin Knight, 1610612739, CLE, 22.0, 9.8, 17.4, 0.564, 1.6, 5.8, 0.268, 2.6, 7.2, 0.361, 3.6, 9.1, 0.4, 2.4, 6.1, 0.4, 1.1, 3.5, 0.307, 0.0, 0.0, 0.0, 0.3, 0.8, 0.333, 0.0, 0.0
967, Brian Evans, 1610612751, NJN, 24.0, 4.6, 7.6, 0.601, 0.9, 2.3, 0.372, 0.9, 2.3, 0.378, 1.5, 3.9, 0.391, 1.4, 3.4, 0.425, 0.5, 1.5, 0.355, 0.2, 0.4, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0
258, Brian Grant, 1610612757, POR, 26.0, 9.1, 16.9, 0.542, 2.2, 5.8, 0.38, 1.6, 4.7, 0.338, 4.4, 10.7, 0.406, 4.2, 10.6, 0.398, 1.0, 3.0, 0.348, 0.1, 0.4, 0.333, 0.0, 0.7, 0.0, 0.0, 0.0
1680, Brian Oliver, 1610612737, ATL, 30.0, 4.2, 7.2, 0.583, 1.3, 2.5, 0.5, 0.8, 2.8, 0.286, 1.2, 3.0, 0.4, 1.8, 3.6, 0.5, 0.2, 0.8, 0.25, None, None, None, None, None, None, 0.0, 0.0
216, Brian Shaw, 1610612755, PHI, 32.0, 8.7, 15.4, 0.568, 1.7, 5.3, 0.33, 1.9, 5.6, 0.332, 3.7, 8.4, 0.443, 1.7, 4.1, 0.421, 1.1, 3.7, 0.302, 0.3, 0.7, 0.5, 0.0, 0.7, 0.0, 0.0, 0.0
240, Brooks Thompson, 1610612752, NYK, 27.0, 2.1, 3.0, 0.689, 0.6, 1.7, 0.364, 0.7, 1.9, 0.375, 0.8, 2.3, 0.327, 0.5, 1.3, 0.414, 0.2, 0.7, 0.235, None, None, None, 0.0, 1.0, 0.0, None, None
1477, Bruce Bowen, 1610612738, BOS, 27.0, 9.0, 14.8, 0.611, 1.0, 3.4, 0.284, 0.9, 2.8, 0.317, 1.7, 4.0, 0.429, 1.5, 4.2, 0.344, 0.8, 2.5, 0.309, 0.0, 0.4, 0.0, 0.0, 0.3, 0.0, 0.1, 0.125
735, Bryant Reeves, 1610612763, VAN, 25.0, 12.3, 19.9, 0.616, 2.4, 6.4, 0.373, 2.7, 7.2, 0.371, 5.8, 14.0, 0.414, 2.9, 7.1, 0.405, 1.8, 4.6, 0.391, 0.0, 1.0, 0.0, 0.3, 0.5, 0.5, 0.0, 0.0
179, Bryant Stith, 1610612743, DEN, 27.0, 8.1, 13.0, 0.622, 1.4, 3.8, 0.376, 1.3, 3.6, 0.358, 3.4, 8.1, 0.413, 2.5, 5.9, 0.418, 1.2, 2.9, 0.429, 0.5, 1.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0
935, Bryon Russell, 1610612762, UTA, 27.0, 7.8, 14.1, 0.553, 1.8, 4.8, 0.373, 1.7, 4.6, 0.374, 2.8, 7.6, 0.361, 3.6, 9.0, 0.394, 0.9, 2.7, 0.345, 0.0, 0.6, 0.0, 0.0, 0.7, 0.0, 0.1, 0.067
1528, Bubba Wells, 1610612742, DAL, 23.0, 4.2, 6.8, 0.618, 0.9, 1.9, 0.46, 0.7, 1.9, 0.39, 1.6, 4.1, 0.381, 1.0, 2.9, 0.34, 0.7, 1.7, 0.423, 0.0, 1.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0
433, Buck Williams, 1610612752, NYK, 38.0, 5.2, 9.0, 0.578, 1.0, 2.7, 0.374, 1.4, 4.0, 0.344, 2.2, 5.9, 0.372, 1.8, 4.4, 0.396, 0.6, 2.4, 0.238, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0
384, Calbert Cheaney, 1610612764, WAS, 26.0, 13.5, 22.4, 0.602, 2.4, 6.3, 0.378, 2.7, 7.2, 0.371, 3.9, 10.3, 0.379, 2.9, 7.0, 0.409, 1.4, 4.0, 0.339, 0.0, 0.6, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0
61, Carl Herrera, 1610612759, SAS, 31.0, 2.7, 5.2, 0.517, 0.8, 2.2, 0.354, 0.7, 2.0, 0.357, 1.2, 3.0, 0.387, 0.9, 2.5, 0.372, 0.4, 1.5, 0.276, 1.0, 1.0, 1.0, 0.0, 0.3, 0.0, 0.0, 0.0
1063, Carl Thomas, 1610612739, CLE, 28.0, 3.3, 5.3, 0.611, 0.9, 2.8, 0.304, 0.9, 3.2, 0.286, 1.7, 3.7, 0.461, 0.9, 2.4, 0.372, 0.6, 1.6, 0.409, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0
435, Carlos Rogers, 1610612757, POR, 27.0, 8.4, 12.8, 0.654, 1.0, 2.6, 0.365, 1.3, 3.8, 0.347, 2.0, 4.9, 0.417, 2.0, 5.0, 0.404, 0.5, 2.1, 0.243, 0.0, 0.7, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0
76, Cedric Ceballos, 1610612742, DAL, 28.0, 7.1, 12.5, 0.569, 1.5, 4.4, 0.347, 1.2, 3.9, 0.295, 3.1, 7.8, 0.394, 2.0, 5.2, 0.385, 0.9, 2.2, 0.392, 0.3, 0.8, 0.333, 0.0, 0.5, 0.0, 0.0, 0.0
1538, Cedric Henderson, 1610612739, CLE, 23.0, 10.0, 17.3, 0.575, 1.7, 5.6, 0.307, 2.5, 6.8, 0.366, 3.3, 8.7, 0.38, 2.7, 6.5, 0.42, 1.2, 4.0, 0.303, 0.0, 0.0, 0.0, 0.1, 0.6, 0.25, 0.0, 0.0
787, Charles Barkley, 1610612745, HOU, 35.0, 11.7, 18.7, 0.627, 2.7, 7.0, 0.389, 2.4, 6.0, 0.39, 4.8, 11.0, 0.433, 3.8, 9.7, 0.396, 1.2, 3.2, 0.395, 0.0, 0.0, 0.0, 0.3, 1.0, 0.333, 0.1, 0.111
279, Charles Jones, 1610612745, HOU, 41.0, 2.2, 3.4, 0.642, 0.6, 2.2, 0.275, 0.5, 1.2, 0.429, 0.8, 1.9, 0.436, 0.6, 1.3, 0.5, 0.5, 1.1, 0.429, None, None, None, None, None, None, 0.0, 0.0
1525, Charles O'Bannon, 1610612765, DET, 23.0, 2.0, 3.4, 0.583, 0.6, 1.4, 0.433, 0.9, 2.2, 0.396, 1.3, 3.5, 0.379, 1.2, 2.3, 0.523, 0.6, 1.9, 0.325, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, 0.2, 0.25
891, Charles Oakley, 1610612752, NYK, 34.0, 9.6, 16.6, 0.577, 2.2, 5.8, 0.383, 3.2, 8.6, 0.374, 4.1, 10.5, 0.39, 2.8, 7.6, 0.372, 1.2, 4.2, 0.295, 0.0, 0.8, 0.0, 0.0, 0.1, 0.0, 0.1, 0.111
1520, Charles Smith, 1610612746, LAC, 22.0, 3.5, 5.8, 0.599, 0.8, 2.7, 0.306, 0.8, 2.0, 0.408, 1.2, 2.8, 0.422, 0.8, 2.1, 0.361, 0.2, 1.1, 0.138, 0.0, 0.3, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
369, Charlie Ward, 1610612752, NYK, 27.0, 7.5, 13.2, 0.565, 1.8, 4.8, 0.379, 2.5, 7.3, 0.338, 3.3, 8.9, 0.368, 2.6, 6.7, 0.388, 1.1, 3.7, 0.294, 0.0, 0.8, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0
1497, Chauncey Billups, 1610612761, TOR, 21.0, 12.2, 19.8, 0.616, 1.4, 4.3, 0.332, 1.7, 4.7, 0.353, 3.2, 6.9, 0.458, 2.4, 6.0, 0.399, 0.9, 2.5, 0.373, 0.1, 0.3, 0.5, 0.0, 0.5, 0.0, 0.1, 0.111
685, Cherokee Parks, 1610612750, MIN, 25.0, 8.3, 14.5, 0.575, 1.4, 4.1, 0.347, 1.5, 3.8, 0.389, 2.7, 7.2, 0.371, 2.5, 6.2, 0.398, 0.8, 2.5, 0.331, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0
1512, Chris Anstey, 1610612742, DAL, 23.0, 6.8, 11.1, 0.614, 1.1, 2.9, 0.36, 1.2, 2.8, 0.417, 2.0, 5.6, 0.354, 1.8, 4.9, 0.362, 0.7, 2.3, 0.286, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
713, Chris Carr, 1610612750, MIN, 24.0, 8.4, 14.5, 0.582, 1.7, 4.4, 0.384, 1.8, 4.6, 0.386, 3.0, 7.6, 0.398, 2.9, 7.1, 0.408, 0.8, 2.5, 0.327, 0.0, 1.0, 0.0, 0.5, 0.5, 1.0, 0.0, 0.0
164, Chris Childs, 1610612752, NYK, 30.0, 6.6, 11.0, 0.601, 1.5, 4.2, 0.358, 2.0, 5.7, 0.358, 2.8, 7.1, 0.393, 1.7, 4.8, 0.362, 0.7, 2.9, 0.255, 0.0, 0.5, 0.0, 0.0, 0.2, 0.0, 0.1, 0.222
1544, Chris Crawford, 1610612737, ATL, 23.0, 2.9, 4.9, 0.592, 0.5, 1.4, 0.349, 0.6, 1.8, 0.344, 0.9, 2.4, 0.39, 0.7, 1.7, 0.429, 0.5, 1.3, 0.41, 0.0, 0.3, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0
201, Chris Dudley, 1610612752, NYK, 33.0, 3.7, 7.3, 0.509, 1.1, 3.3, 0.341, 1.7, 4.8, 0.351, 1.8, 5.1, 0.359, 1.4, 4.1, 0.345, 0.8, 2.3, 0.324, 0.0, 0.7, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0
1612, Chris Garner, 1610612761, TOR, 23.0, 3.1, 5.1, 0.608, 0.8, 1.8, 0.413, 0.6, 1.6, 0.391, 1.1, 2.6, 0.432, 1.3, 2.8, 0.456, 0.3, 1.0, 0.25, 0.0, 0.0, 0.0, None, None, None, 0.0, 0.0
423, Chris Gatling, 1610612751, NJN, 30.0, 9.2, 15.3, 0.602, 1.4, 3.4, 0.405, 1.4, 3.6, 0.389, 2.6, 6.4, 0.408, 2.4, 6.2, 0.385, 1.3, 3.2, 0.427, 0.0, 0.2, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
168, Chris Mills, 1610612752, NYK, 28.0, 7.5, 13.2, 0.57, 1.7, 4.4, 0.38, 2.3, 6.6, 0.342, 3.3, 8.5, 0.381, 2.0, 5.7, 0.352, 0.9, 3.4, 0.267, 0.0, 0.6, 0.0, 0.0, 0.5, 0.0, 0.1, 0.125
356, Chris Morris, 1610612762, UTA, 32.0, 2.9, 5.3, 0.544, 0.7, 1.9, 0.368, 0.7, 1.8, 0.416, 1.2, 3.6, 0.335, 1.6, 3.8, 0.421, 0.5, 1.7, 0.295, 0.0, 0.5, 0.0, None, None, None, 0.0, 0.0
904, Chris Mullin, 1610612754, IND, 34.0, 8.5, 15.1, 0.56, 2.3, 6.2, 0.365, 2.4, 6.5, 0.369, 3.7, 9.2, 0.399, 1.8, 5.0, 0.365, 0.9, 2.8, 0.335, 0.0, 0.7, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0
