PLAYER_ID, PLAYER_NAME, TEAM_ID, TEAM_ABBREVIATION, AGE, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FG_PCT
2738, Andre Iguodala, 1610612755, PHI, 22.0, 14.0, 24.0, 0.584, 1.9, 5.1, 0.379, 2.0, 5.0, 0.391, 5.2, 12.9, 0.404, 3.8, 9.5, 0.401, 2.4, 7.0, 0.347, 0.0, 0.8, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0
1889, Andre Miller, 1610612743, DEN, 30.0, 12.1, 20.5, 0.592, 2.2, 5.8, 0.379, 1.7, 4.7, 0.371, 4.7, 12.0, 0.39, 4.9, 13.0, 0.377, 2.0, 5.3, 0.375, 0.1, 0.4, 0.333, 0.0, 1.0, 0.0, 0.1, 0.167
101261, Andre Owens, 1610612762, UTA, 25.0, 2.3, 4.0, 0.582, 0.4, 1.9, 0.212, 0.5, 1.6, 0.321, 1.4, 2.7, 0.509, 1.5, 3.2, 0.463, 0.5, 1.3, 0.4, 0.0, 0.0, 0.0, None, None, None, 0.0, 0.0
1905, Andrei Kirilenko, 1610612762, UTA, 25.0, 10.5, 19.4, 0.541, 2.1, 5.7, 0.377, 1.8, 4.7, 0.378, 4.0, 10.2, 0.392, 6.1, 14.9, 0.411, 1.1, 3.2, 0.354, 0.0, 0.3, 0.0, 0.3, 0.7, 0.5, 0.0, 0.0
2804, Andres Nocioni, 1610612741, CHI, 26.0, 8.0, 14.0, 0.568, 1.3, 3.4, 0.394, 1.7, 4.1, 0.401, 3.6, 9.6, 0.377, 3.3, 8.1, 0.41, 1.6, 5.2, 0.317, 0.2, 0.5, 0.333, 0.1, 0.9, 0.143, 0.0, 0.071
101106, Andrew Bogut, 1610612749, MIL, 21.0, 9.6, 16.3, 0.592, 1.7, 3.8, 0.45, 2.1, 5.0, 0.413, 3.5, 9.2, 0.377, 2.6, 6.8, 0.379, 1.7, 4.9, 0.355, 0.0, 0.7, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0
101115, Andrew Bynum, 1610612747, LAL, 18.0, 2.4, 4.2, 0.565, 0.7, 1.7, 0.403, 0.4, 1.0, 0.351, 0.9, 2.7, 0.339, 0.7, 1.8, 0.41, 0.5, 1.4, 0.316, 0.0, 0.0, 0.0, None, None, None, 0.0, 0.0
2740, Andris Biedrins, 1610612744, GSW, 20.0, 4.4, 7.0, 0.618, 1.0, 2.6, 0.376, 0.7, 1.9, 0.373, 2.2, 5.5, 0.402, 1.9, 4.4, 0.419, 0.7, 2.6, 0.275, 0.0, 0.3, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0
358, Anfernee Hardaway, 1610612752, NYK, 34.0, 3.8, 7.0, 0.536, 0.5, 2.5, 0.2, 0.5, 1.0, 0.5, 2.5, 6.0, 0.417, 2.0, 6.0, 0.333, 1.3, 4.0, 0.313, None, None, None, None, None, None, None, None
1712, Antawn Jamison, 1610612764, WAS, 30.0, 14.3, 23.2, 0.615, 2.4, 7.0, 0.344, 2.4, 5.7, 0.419, 5.3, 12.2, 0.436, 4.5, 11.4, 0.392, 2.3, 6.3, 0.358, 0.0, 0.4, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0
1853, Anthony Carter, 1610612750, MIN, 31.0, 3.4, 7.1, 0.478, 1.2, 2.5, 0.47, 1.0, 2.7, 0.386, 1.4, 3.8, 0.38, 1.7, 3.8, 0.439, 0.7, 2.0, 0.347, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
924, Anthony Goldwire, 1610612746, LAC, 34.0, 2.0, 4.3, 0.462, 0.0, 1.0, 0.0, 0.0, 3.0, 0.0, 0.7, 1.7, 0.4, 0.7, 1.3, 0.5, 0.7, 1.0, 0.667, None, None, None, 0.0, 1.0, 0.0, 0.0, 0.0
101219, Anthony Grundy, 1610612737, ATL, 27.0, 2.8, 6.0, 0.472, 0.3, 0.9, 0.3, 0.3, 1.0, 0.333, 1.1, 2.9, 0.371, 1.1, 3.0, 0.361, 0.7, 1.8, 0.381, None, None, None, 0.0, 0.0, 0.0, 0.0, 0.0
1533, Anthony Johnson, 1610612754, IND, 31.0, 8.5, 15.5, 0.549, 1.9, 5.3, 0.349, 1.4, 4.0, 0.356, 3.6, 9.1, 0.396, 2.5, 6.8, 0.363, 1.2, 3.4, 0.356, 0.5, 1.0, 0.5, 0.0, 0.5, 0.0, 0.0, 0.0
101194, Anthony Roberson, 1610612763, MEM, 23.0, 1.6, 2.4, 0.667, 1.2, 3.5, 0.333, 0.2, 1.3, 0.125, 1.2, 3.2, 0.375, 0.6, 2.5, 0.25, 0.6, 2.3, 0.278, 0.0, 0.0, 0.0, None, None, None, 0.0, 0.0
952, Antoine Walker, 1610612748, MIA, 29.0, 7.7, 13.8, 0.558, 1.9, 4.6, 0.407, 1.5, 3.9, 0.393, 3.4, 9.4, 0.363, 3.6, 9.3, 0.393, 1.1, 3.1, 0.355, 0.0, 0.5, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
101120, Antoine Wright, 1610612751, NJN, 22.0, 3.0, 5.1, 0.59, 0.6, 1.6, 0.391, 0.5, 1.4, 0.357, 1.3, 3.1, 0.407, 1.1, 3.1, 0.339, 0.4, 1.4, 0.279, 0.0, 0.7, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
2766, Antonio Burks, 1610612763, MEM, 26.0, 3.2, 5.5, 0.578, 0.6, 2.0, 0.321, 0.8, 1.6, 0.507, 1.1, 3.2, 0.335, 1.0, 3.0, 0.346, 0.7, 2.0, 0.329, 0.0, 0.0, 0.0, 0.0, 0.7, 0.0, 0.0, 0.0
1498, Antonio Daniels, 1610612764, WAS, 31.0, 10.6, 17.0, 0.623, 1.8, 4.9, 0.365, 1.5, 3.9, 0.373, 3.2, 7.5, 0.426, 3.2, 8.3, 0.387, 1.6, 4.7, 0.339, 0.0, 0.3, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0
213, Antonio Davis, 1610612761, TOR, 37.0, 7.3, 11.6, 0.632, 1.1, 2.8, 0.384, 1.4, 3.0, 0.477, 3.1, 7.2, 0.426, 3.0, 7.0, 0.431, 0.8, 2.6, 0.321, 0.3, 0.7, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0
686, Antonio McDyess, 1610612765, DET, 31.0, 7.2, 12.1, 0.59, 1.4, 3.2, 0.431, 1.4, 3.3, 0.421, 3.1, 7.8, 0.396, 1.6, 4.0, 0.391, 1.0, 2.9, 0.331, 0.0, 1.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0
101178, Arvydas Macijauskas, 1610612740, NOK, 26.0, 1.9, 3.6, 0.544, 0.5, 0.9, 0.5, 0.6, 1.4, 0.391, 0.5, 1.8, 0.292, 1.2, 2.8, 0.422, 0.6, 1.9, 0.333, None, None, None, None, None, None, 0.0, 0.0
1506, Austin Croshere, 1610612754, IND, 31.0, 7.1, 12.9, 0.555, 1.6, 4.2, 0.377, 1.3, 3.6, 0.356, 3.4, 8.4, 0.407, 2.3, 6.1, 0.375, 1.1, 3.0, 0.356, 0.0, 1.0, 0.0, 0.0, 0.3, 0.0, 0.1, 0.333
2852, Awvee Storey, 1610612764, WAS, 29.0, 1.5, 2.7, 0.544, 0.3, 0.6, 0.444, 0.5, 0.8, 0.667, 0.9, 1.4, 0.63, 0.6, 1.7, 0.353, 0.2, 1.1, 0.15, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1884, Baron Davis, 1610612744, GSW, 27.0, 12.7, 21.5, 0.59, 2.4, 5.5, 0.439, 1.8, 5.1, 0.349, 5.0, 13.1, 0.379, 3.9, 9.8, 0.403, 2.1, 6.1, 0.345, 0.0, 0.4, 0.0, 0.0, 0.7, 0.0, 0.0, 0.0
2732, Ben Gordon, 1610612741, CHI, 23.0, 8.7, 15.8, 0.547, 1.6, 4.3, 0.372, 1.7, 4.9, 0.352, 4.1, 11.2, 0.366, 3.7, 9.3, 0.394, 1.8, 5.4, 0.326, 0.2, 0.5, 0.333, 0.1, 0.6, 0.2, 0.0, 0.063
1112, Ben Wallace, 1610612765, DET, 31.0, 11.7, 20.7, 0.567, 2.2, 5.7, 0.382, 2.4, 5.7, 0.415, 5.2, 13.2, 0.396, 2.3, 7.0, 0.329, 1.6, 4.7, 0.333, 0.0, 0.9, 0.0, 0.0, 0.9, 0.0, 0.0, 0.0
2757, Beno Udrih, 1610612759, SAS, 23.0, 3.6, 6.5, 0.551, 1.1, 2.7, 0.404, 1.0, 2.8, 0.38, 1.3, 3.2, 0.417, 0.9, 2.3, 0.391, 0.3, 1.1, 0.231, 0.0, 0.5, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
2774, Bernard Robinson, 1610612766, CHA, 25.0, 7.6, 12.5, 0.605, 1.1, 2.9, 0.386, 1.1, 2.8, 0.398, 2.7, 6.2, 0.433, 2.1, 5.4, 0.394, 0.9, 2.8, 0.318, 0.2, 0.4, 0.5, 0.0, 0.2, 0.0, 0.0, 0.0
2873, Billy Thomas, 1610612764, WAS, 30.0, 2.7, 4.4, 0.613, 0.6, 1.7, 0.364, 0.4, 1.1, 0.4, 0.6, 1.7, 0.333, 0.8, 2.9, 0.273, 0.5, 1.6, 0.318, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
448, Bo Outlaw, 1610612753, ORL, 35.0, 3.0, 5.6, 0.533, 1.0, 2.1, 0.481, 0.5, 1.5, 0.357, 1.3, 3.8, 0.354, 1.6, 4.0, 0.397, 0.6, 2.0, 0.283, None, None, None, 0.0, 0.0, 0.0, 0.0, 0.0
1517, Bobby Jackson, 1610612763, MEM, 33.0, 7.3, 12.9, 0.568, 1.5, 3.8, 0.387, 1.5, 3.8, 0.391, 2.6, 7.3, 0.36, 2.7, 7.1, 0.374, 0.8, 3.0, 0.273, 0.0, 0.2, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
2250, Bobby Simmons, 1610612749, MIL, 26.0, 11.2, 18.7, 0.599, 1.8, 4.3, 0.429, 2.6, 6.2, 0.422, 4.2, 11.0, 0.385, 2.8, 7.9, 0.348, 2.4, 6.4, 0.373, 0.3, 0.8, 0.333, 0.0, 0.5, 0.0, 0.0, 0.0
101238, Boniface Ndong, 1610612746, LAC, 28.0, 2.0, 3.1, 0.634, 0.6, 1.6, 0.364, 0.5, 1.7, 0.276, 1.0, 1.8, 0.553, 1.0, 2.1, 0.472, 0.8, 2.2, 0.345, None, None, None, 0.0, 0.0, 0.0, 0.0, 0.0
1719, Bonzi Wells, 1610612758, SAC, 29.0, 10.1, 16.6, 0.611, 2.8, 6.9, 0.406, 1.7, 4.4, 0.379, 5.0, 11.6, 0.43, 4.6, 11.1, 0.413, 1.3, 4.2, 0.306, 0.0, 1.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0
2564, Boris Diaw, 1610612756, PHX, 24.0, 11.8, 19.6, 0.602, 3.0, 7.4, 0.408, 2.0, 6.0, 0.342, 5.0, 12.8, 0.395, 4.6, 11.2, 0.409, 2.2, 6.3, 0.35, 0.2, 0.6, 0.4, 0.0, 0.9, 0.0, 0.0, 0.091
2411, Bostjan Nachbar, 1610612751, NJN, 25.0, 4.4, 7.4, 0.588, 0.9, 2.0, 0.421, 0.6, 1.9, 0.31, 1.8, 5.1, 0.364, 1.6, 4.5, 0.353, 0.9, 2.3, 0.368, 0.3, 1.0, 0.333, None, None, None, 0.0, 0.0
101152, Bracey Wright, 1610612750, MIN, 21.0, 7.0, 10.9, 0.645, 1.3, 3.3, 0.391, 0.7, 3.0, 0.222, 1.4, 6.0, 0.238, 2.3, 6.4, 0.356, 0.7, 3.2, 0.211, None, None, None, None, None, None, 0.0, 0.0
1802, Brad Miller, 1610612758, SAC, 30.0, 11.9, 19.6, 0.608, 3.2, 8.3, 0.385, 1.9, 4.9, 0.394, 5.6, 13.1, 0.429, 5.3, 13.4, 0.397, 1.4, 4.4, 0.316, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
101138, Brandon Bass, 1610612740, NOK, 21.0, 2.9, 4.9, 0.585, 0.5, 1.8, 0.289, 0.5, 1.4, 0.364, 1.2, 3.3, 0.349, 1.4, 3.6, 0.388, 1.3, 2.6, 0.5, 0.0, 1.0, 0.0, None, None, None, 0.0, 0.0
2217, Brendan Haywood, 1610612764, WAS, 26.0, 7.8, 12.8, 0.612, 1.4, 4.5, 0.301, 1.4, 3.7, 0.388, 3.4, 8.3, 0.413, 2.8, 7.0, 0.398, 1.4, 3.5, 0.399, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
699, Brent Barry, 1610612759, SAS, 34.0, 5.2, 9.9, 0.527, 1.3, 3.4, 0.383, 1.4, 3.8, 0.378, 2.0, 5.4, 0.374, 1.4, 4.0, 0.339, 0.4, 1.6, 0.279, 0.0, 0.6, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
1510, Brevin Knight, 1610612766, CHA, 30.0, 12.8, 20.9, 0.612, 2.3, 5.4, 0.435, 1.6, 4.4, 0.361, 4.6, 10.5, 0.433, 3.9, 9.5, 0.411, 1.5, 5.0, 0.307, 0.0, 0.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2073, Brian Cardinal, 1610612763, MEM, 29.0, 3.1, 5.0, 0.613, 0.9, 2.0, 0.431, 0.8, 2.0, 0.393, 1.4, 3.6, 0.386, 1.1, 3.1, 0.339, 0.6, 2.0, 0.298, None, None, None, 0.0, 0.7, 0.0, 0.0, 0.0
2567, Brian Cook, 1610612747, LAL, 25.0, 6.1, 10.1, 0.598, 1.3, 3.2, 0.395, 1.2, 3.0, 0.385, 2.8, 6.5, 0.429, 1.9, 5.0, 0.374, 1.2, 3.3, 0.355, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
258, Brian Grant, 1610612756, PHX, 34.0, 4.0, 6.0, 0.654, 0.7, 1.9, 0.353, 0.8, 2.2, 0.351, 1.6, 5.0, 0.327, 2.2, 4.4, 0.505, 1.0, 2.7, 0.358, 0.0, 0.3, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
2243, Brian Scalabrine, 1610612738, BOS, 28.0, 4.5, 8.3, 0.541, 0.6, 1.8, 0.327, 0.6, 1.5, 0.363, 1.5, 3.8, 0.398, 1.3, 3.8, 0.352, 0.6, 1.8, 0.324, 0.0, 0.7, 0.0, 0.3, 0.8, 0.333, 0.0, 0.0
1730, Brian Skinner, 1610612757, POR, 30.0, 4.5, 8.2, 0.554, 1.1, 2.8, 0.388, 0.8, 2.1, 0.39, 2.1, 4.9, 0.435, 2.1, 5.7, 0.368, 0.7, 1.9, 0.366, None, None, None, 0.0, 0.0, 0.0, 0.0, 0.0
1477, Bruce Bowen, 1610612759, SAS, 35.0, 11.2, 21.1, 0.533, 2.4, 6.6, 0.37, 2.5, 6.4, 0.381, 4.0, 10.7, 0.379, 2.9, 7.5, 0.382, 1.0, 2.9, 0.35, 0.0, 0.7, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0
935, Bryon Russell, 1610612743, DEN, 35.0, 0.0, 0.0, 0.0, None, None, None, None, None, None, 1.0, 1.0, 1.0, 0.0, 2.0, 0.0, None, None, None, None, None, None, None, None, None, None, None
101139, CJ Miles, 1610612762, UTA, 19.0, 2.2, 3.5, 0.625, 0.5, 2.0, 0.237, 0.2, 1.1, 0.167, 1.2, 2.6, 0.469, 2.0, 4.6, 0.424, 0.3, 1.1, 0.278, None, None, None, None, None, None, 0.0, 0.0
384, Calbert Cheaney, 1610612744, GSW, 34.0, 3.8, 6.0, 0.636, 0.7, 1.5, 0.466, 0.5, 1.4, 0.396, 1.3, 3.9, 0.325, 1.4, 3.5, 0.401, 0.7, 1.8, 0.371, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1916, Calvin Booth, 1610612764, WAS, 30.0, 2.2, 3.9, 0.555, 0.4, 1.2, 0.355, 0.4, 0.9, 0.391, 0.8, 2.2, 0.386, 1.0, 2.2, 0.449, 0.5, 1.6, 0.32, None, None, None, None, None, None, 0.0, 0.0
2306, Carlos Arroyo, 1610612753, ORL, 26.0, 5.2, 9.1, 0.575, 1.0, 2.2, 0.44, 0.9, 2.4, 0.35, 2.1, 5.5, 0.387, 1.3, 3.9, 0.337, 0.8, 2.6, 0.299, 0.0, 1.0, 0.0, 0.0, 0.7, 0.0, 0.0, 0.0
2430, Carlos Boozer, 1610612762, UTA, 24.0, 10.7, 18.1, 0.593, 1.4, 3.9, 0.359, 1.6, 3.9, 0.419, 3.2, 8.0, 0.394, 5.4, 12.6, 0.429, 1.1, 2.6, 0.432, 0.0, 0.5, 0.0, 0.0, 0.7, 0.0, 0.0, 0.0
2568, Carlos Delfino, 1610612765, DET, 23.0, 4.1, 6.4, 0.636, 0.8, 1.8, 0.459, 0.8, 1.9, 0.4, 1.5, 3.8, 0.39, 1.0, 2.6, 0.387, 0.7, 2.0, 0.342, 0.0, 1.0, 0.0, 0.0, 0.7, 0.0, 0.0, 0.0
2546, Carmelo Anthony, 1610612743, DEN, 22.0, 13.0, 21.4, 0.61, 2.1, 5.9, 0.353, 1.9, 4.7, 0.404, 4.7, 12.2, 0.387, 5.1, 13.2, 0.385, 2.1, 5.7, 0.364, 0.1, 0.6, 0.143, 0.0, 1.0, 0.0, 0.0, 0.091
2406, Caron Butler, 1610612764, WAS, 26.0, 12.9, 20.6, 0.627, 2.2, 6.0, 0.369, 2.0, 4.7, 0.423, 4.7, 10.9, 0.432, 4.0, 10.5, 0.379, 2.0, 6.0, 0.335, 0.0, 0.2, 0.0, 0.0, 0.2, 0.0, 0.0, 0.056
101112, Channing Frye, 1610612752, NYK, 23.0, 7.0, 11.5, 0.604, 1.4, 3.6, 0.379, 1.3, 3.5, 0.385, 2.8, 7.0, 0.4, 3.4, 8.4, 0.407, 1.2, 3.6, 0.332, 0.0, 0.7, 0.0, 0.0, 1.0, 0.0, 0.0, 0.045
1520, Charles Smith, 1610612743, DEN, 30.0, 3.5, 5.9, 0.597, 0.5, 1.9, 0.281, 0.9, 1.9, 0.481, 1.6, 4.5, 0.368, 0.7, 2.4, 0.298, 0.6, 1.3, 0.444, None, None, None, None, None, None, 0.0, 0.0
2294, Charlie Bell, 1610612749, MIL, 27.0, 7.4, 11.8, 0.624, 1.2, 2.7, 0.452, 1.3, 3.4, 0.39, 2.5, 6.8, 0.369, 1.8, 5.1, 0.346, 1.7, 4.5, 0.373, 0.0, 0.3, 0.0, 0.0, 0.8, 0.0, 0.0, 0.0
101111, Charlie Villanueva, 1610612761, TOR, 21.0, 10.8, 17.2, 0.623, 1.9, 4.9, 0.388, 1.8, 3.9, 0.454, 3.6, 8.3, 0.438, 3.9, 9.0, 0.439, 1.1, 4.0, 0.287, 0.0, 0.5, 0.0, 0.0, 0.8, 0.0, 0.0, 0.0
1497, Chauncey Billups, 1610612765, DET, 29.0, 12.1, 21.1, 0.571, 2.3, 6.1, 0.383, 2.4, 5.6, 0.429, 5.4, 13.6, 0.401, 2.4, 6.7, 0.362, 1.6, 4.8, 0.34, 0.0, 0.9, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0
2365, Chris Andersen, 1610612740, NOK, 27.0, 5.4, 9.8, 0.554, 0.8, 3.0, 0.274, 1.3, 2.4, 0.526, 1.7, 5.0, 0.344, 2.3, 5.5, 0.426, 0.7, 1.6, 0.44, 0.5, 1.0, 0.5, 0.0, 0.8, 0.0, 0.0, 0.0
2547, Chris Bosh, 1610612761, TOR, 22.0, 14.2, 22.5, 0.63, 2.8, 6.6, 0.42, 2.4, 5.4, 0.443, 5.0, 11.6, 0.432, 5.1, 11.6, 0.441, 1.8, 5.3, 0.332, 0.0, 0.6, 0.0, 0.0, 0.7, 0.0, 0.0, 0.0
2768, Chris Duhon, 1610612741, CHI, 23.0, 8.5, 15.0, 0.566, 1.5, 4.1, 0.379, 1.6, 4.3, 0.387, 3.9, 9.9, 0.389, 3.6, 8.8, 0.406, 1.5, 4.8, 0.302, 0.0, 0.8, 0.0, 0.0, 0.7, 0.0, 0.0, 0.0
2549, Chris Kaman, 1610612746, LAC, 24.0, 10.6, 19.9, 0.532, 2.6, 6.0, 0.433, 1.9, 5.1, 0.368, 4.5, 11.0, 0.412, 3.0, 8.5, 0.347, 1.8, 5.4, 0.338, 0.3, 0.5, 0.5, 0.0, 0.7, 0.0, 0.0, 0.0
2036, Chris Mihm, 1610612747, LAL, 26.0, 8.7, 15.4, 0.57, 1.7, 4.6, 0.378, 1.6, 3.8, 0.422, 3.6, 9.1, 0.394, 2.9, 7.0, 0.412, 1.7, 4.3, 0.386, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
101108, Chris Paul, 1610612740, NOK, 21.0, 11.8, 19.5, 0.605, 2.1, 5.1, 0.401, 1.6, 3.7, 0.414, 4.6, 11.6, 0.396, 5.1, 12.9, 0.395, 1.6, 4.7, 0.333, 0.1, 0.8, 0.125, 0.0, 0.5, 0.0, 0.0, 0.0
101147, Chris Taft, 1610612744, GSW, 21.0, 3.2, 5.2, 0.607, 0.6, 1.6, 0.409, 0.6, 1.4, 0.412, 1.0, 2.6, 0.378, 1.2, 2.5, 0.486, 0.6, 1.4, 0.429, None, None, None, 0.0, 0.0, 0.0, 0.0, 0.0
