PLAYER_ID, PLAYER_NAME, TEAM_ID, TEAM_ABBREVIATION, AGE, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FG_PCT
2747, JR Smith, 1610612743, DEN, 21.0, 9.2, 14.9, 0.615, 1.8, 4.1, 0.437, 1.0, 3.2, 0.317, 3.1, 7.7, 0.408, 2.8, 8.1, 0.348, 1.6, 4.3, 0.369, 0.0, 0.8, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
2866, Jackie Butler, 1610612759, SAS, 22.0, 3.4, 4.5, 0.74, 0.8, 2.6, 0.286, 0.8, 1.8, 0.429, 1.2, 3.5, 0.343, 2.1, 4.3, 0.5, 0.7, 2.1, 0.333, None, None, None, None, None, None, 1.0, 1.0
1521, Jacque Vaughn, 1610612759, SAS, 32.0, 3.5, 6.6, 0.527, 0.9, 2.8, 0.321, 0.9, 2.3, 0.405, 1.6, 4.1, 0.381, 1.4, 3.4, 0.427, 0.4, 2.1, 0.181, 0.0, 0.0, 0.0, 0.0, 0.7, 0.0, 0.1, 0.143
2054, Jake Tsakalidis, 1610612745, HOU, 28.0, 3.5, 5.9, 0.599, 0.8, 2.0, 0.39, 0.9, 2.3, 0.381, 1.6, 3.7, 0.429, 1.1, 2.9, 0.374, 0.6, 2.1, 0.303, 0.0, 0.8, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0
2063, Jake Voskuhl, 1610612766, CHA, 29.0, 5.0, 8.1, 0.623, 0.9, 2.3, 0.395, 0.8, 2.0, 0.38, 2.0, 4.4, 0.446, 1.6, 3.8, 0.418, 0.7, 2.1, 0.338, 0.0, 0.3, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0
147, Jalen Rose, 1610612756, PHX, 34.0, 2.6, 3.7, 0.701, 1.2, 2.5, 0.473, 0.3, 1.3, 0.25, 1.4, 3.1, 0.44, 1.1, 2.8, 0.413, 0.2, 1.5, 0.154, 0.0, 1.0, 0.0, None, None, None, 0.0, 0.0
2048, Jamaal Magloire, 1610612757, POR, 29.0, 7.8, 12.8, 0.607, 1.1, 2.8, 0.392, 1.2, 2.7, 0.465, 2.2, 5.6, 0.386, 2.9, 7.3, 0.39, 0.8, 2.8, 0.287, 0.2, 0.7, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0
2224, Jamaal Tinsley, 1610612754, IND, 29.0, 10.0, 17.4, 0.571, 2.1, 5.1, 0.409, 2.0, 5.0, 0.402, 4.4, 10.6, 0.415, 3.3, 8.4, 0.395, 1.6, 4.2, 0.38, 0.2, 0.8, 0.25, 0.0, 0.2, 0.0, 0.0, 0.0
2037, Jamal Crawford, 1610612752, NYK, 27.0, 13.2, 20.9, 0.629, 2.5, 6.6, 0.383, 1.6, 4.6, 0.348, 4.5, 11.4, 0.391, 5.3, 12.8, 0.415, 1.9, 5.8, 0.328, 0.2, 0.4, 0.5, 0.0, 0.4, 0.0, 0.0, 0.0
2441, Jamal Sampson, 1610612743, DEN, 24.0, 2.0, 3.7, 0.556, 0.8, 1.8, 0.429, 0.6, 2.2, 0.25, 1.3, 2.6, 0.486, 0.7, 2.1, 0.359, 0.7, 1.4, 0.476, None, None, None, None, None, None, 0.0, 0.0
2749, Jameer Nelson, 1610612753, ORL, 25.0, 8.0, 14.0, 0.571, 2.1, 4.8, 0.433, 1.7, 4.3, 0.389, 4.4, 10.5, 0.418, 3.5, 9.5, 0.366, 1.6, 4.4, 0.379, 0.2, 0.7, 0.25, 0.0, 0.8, 0.0, 0.0, 0.0
200788, James Augustine, 1610612753, ORL, 23.0, 2.0, 3.0, 0.667, 0.0, 1.0, 0.0, None, None, None, 1.0, 1.5, 0.667, 0.0, 0.5, 0.0, 1.0, 2.0, 0.5, None, None, None, None, None, None, None, None
2592, James Jones, 1610612756, PHX, 26.0, 5.7, 9.6, 0.597, 1.7, 3.9, 0.432, 1.3, 3.5, 0.377, 2.7, 6.8, 0.393, 1.8, 4.8, 0.366, 1.2, 3.6, 0.325, 0.0, 0.3, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0
2591, James Lang, 1610612764, WAS, 23.0, 1.5, 2.4, 0.615, 0.6, 1.3, 0.444, 0.4, 1.4, 0.286, 0.7, 2.7, 0.25, 0.4, 1.6, 0.231, 0.7, 2.1, 0.333, None, None, None, None, None, None, 0.0, 0.0
1899, James Posey, 1610612748, MIA, 30.0, 7.1, 12.1, 0.589, 1.8, 4.1, 0.448, 1.6, 3.8, 0.413, 3.7, 9.2, 0.404, 3.4, 8.9, 0.381, 1.7, 4.9, 0.337, 0.1, 0.6, 0.143, 0.0, 0.8, 0.0, 0.0, 0.067
101189, James Singleton, 1610612746, LAC, 25.0, 1.9, 3.5, 0.551, 0.7, 1.8, 0.418, 0.7, 1.4, 0.481, 1.3, 3.1, 0.403, 0.9, 2.7, 0.347, 0.6, 1.9, 0.333, 0.0, 0.0, 0.0, None, None, None, 0.0, 0.0
200778, James White, 1610612759, SAS, 24.0, 7.3, 12.3, 0.595, 2.2, 4.2, 0.524, 2.0, 4.3, 0.462, 2.8, 8.2, 0.347, 3.5, 7.3, 0.477, 1.2, 3.4, 0.353, None, None, None, None, None, None, 0.5, 0.5
2457, Jannero Pargo, 1610612740, NOK, 27.0, 6.3, 11.1, 0.564, 1.1, 3.0, 0.363, 1.1, 2.9, 0.393, 2.5, 6.5, 0.389, 3.0, 8.1, 0.369, 0.9, 2.7, 0.335, 0.2, 0.6, 0.333, 0.0, 0.7, 0.0, 0.0, 0.0
2407, Jared Jeffries, 1610612752, NYK, 25.0, 7.4, 12.3, 0.604, 1.6, 3.7, 0.438, 1.1, 3.1, 0.338, 3.4, 7.9, 0.429, 3.9, 9.2, 0.43, 1.2, 3.3, 0.363, 0.3, 0.3, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
2876, Jared Reiner, 1610612749, MIL, 25.0, 4.1, 5.9, 0.692, 0.5, 1.2, 0.417, 0.4, 1.4, 0.303, 1.6, 3.5, 0.448, 1.3, 3.0, 0.431, 0.6, 1.7, 0.375, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
101127, Jarrett Jack, 1610612757, POR, 23.0, 12.7, 20.9, 0.606, 1.8, 4.8, 0.371, 1.6, 4.0, 0.408, 3.8, 9.0, 0.423, 4.5, 11.4, 0.391, 1.3, 3.9, 0.336, 0.0, 0.6, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0
2260, Jarron Collins, 1610612762, UTA, 28.0, 2.9, 4.8, 0.598, 0.7, 1.7, 0.43, 0.5, 1.4, 0.386, 1.2, 2.7, 0.438, 1.7, 4.8, 0.362, 0.5, 1.4, 0.341, 0.0, 0.2, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0
2553, Jarvis Hayes, 1610612764, WAS, 25.0, 7.2, 11.7, 0.613, 1.1, 2.9, 0.388, 1.3, 2.8, 0.477, 2.3, 5.9, 0.392, 2.6, 5.9, 0.438, 1.4, 4.3, 0.314, 0.0, 0.4, 0.0, 0.0, 0.2, 0.0, 0.1, 0.25
2215, Jason Collins, 1610612751, NJN, 28.0, 6.1, 11.0, 0.555, 1.6, 3.6, 0.438, 1.3, 3.3, 0.401, 3.6, 8.6, 0.421, 3.2, 7.8, 0.41, 0.8, 3.0, 0.281, 0.0, 0.3, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0
2078, Jason Hart, 1610612746, LAC, 29.0, 7.4, 12.5, 0.59, 2.1, 4.8, 0.434, 1.5, 3.8, 0.393, 3.4, 8.2, 0.413, 2.9, 7.0, 0.413, 1.9, 5.2, 0.364, 0.3, 0.7, 0.5, None, None, None, 0.0, 0.0
2574, Jason Kapono, 1610612748, MIA, 26.0, 7.8, 14.0, 0.561, 2.0, 4.9, 0.418, 1.6, 3.8, 0.408, 3.2, 8.2, 0.393, 3.6, 8.9, 0.404, 1.4, 4.3, 0.329, 0.0, 0.8, 0.0, 0.1, 0.7, 0.2, 0.1, 0.125
467, Jason Kidd, 1610612751, NJN, 34.0, 10.9, 18.6, 0.583, 2.4, 5.6, 0.421, 2.1, 5.1, 0.41, 5.3, 13.0, 0.406, 5.0, 12.0, 0.419, 1.4, 5.1, 0.276, 0.0, 0.3, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0
101131, Jason Maxiell, 1610612765, DET, 24.0, 4.4, 8.2, 0.535, 0.7, 2.3, 0.302, 0.8, 2.2, 0.38, 2.0, 5.3, 0.384, 1.4, 4.0, 0.365, 0.7, 2.3, 0.304, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
2202, Jason Richardson, 1610612744, GSW, 26.0, 12.9, 21.9, 0.59, 1.9, 4.8, 0.406, 1.5, 3.5, 0.42, 3.3, 9.3, 0.352, 4.0, 10.6, 0.375, 2.2, 6.0, 0.362, 0.2, 0.4, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0
1891, Jason Terry, 1610612742, DAL, 29.0, 11.2, 19.2, 0.584, 2.3, 6.3, 0.362, 2.4, 5.9, 0.402, 4.7, 11.7, 0.398, 3.5, 9.0, 0.391, 1.2, 3.4, 0.337, 0.2, 0.5, 0.333, 0.0, 0.5, 0.0, 0.0, 0.0
1715, Jason Williams, 1610612748, MIA, 31.0, 9.3, 16.0, 0.578, 1.9, 4.9, 0.39, 1.9, 4.5, 0.412, 4.2, 10.7, 0.389, 4.0, 10.3, 0.385, 1.5, 4.5, 0.335, 0.1, 0.9, 0.143, 0.2, 1.0, 0.2, 0.0, 0.0
1902, Jeff Foster, 1610612754, IND, 30.0, 7.5, 13.2, 0.566, 1.6, 3.7, 0.431, 1.5, 3.9, 0.375, 3.0, 7.4, 0.4, 2.5, 5.6, 0.449, 1.2, 3.1, 0.371, 0.0, 0.7, 0.0, 0.0, 0.7, 0.0, 0.0, 0.0
976, Jeff McInnis, 1610612766, CHA, 32.0, 7.4, 12.3, 0.603, 1.4, 3.2, 0.422, 0.9, 2.3, 0.398, 2.2, 5.5, 0.395, 1.9, 4.8, 0.404, 0.8, 2.5, 0.341, 0.0, 0.8, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0
200978, Jeremy Richardson, 1610612757, POR, 23.0, 1.2, 1.8, 0.636, 0.3, 1.0, 0.25, 0.0, 1.0, 0.0, 1.0, 1.3, 0.75, 1.5, 1.5, 1.0, 0.6, 1.0, 0.6, None, None, None, None, None, None, None, None
979, Jermaine O'Neal, 1610612754, IND, 28.0, 11.3, 20.9, 0.543, 2.4, 6.2, 0.392, 2.4, 5.8, 0.413, 4.8, 12.2, 0.395, 3.4, 8.7, 0.392, 1.9, 4.8, 0.398, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
1744, Jerome James, 1610612752, NYK, 31.0, 1.7, 3.1, 0.527, 0.3, 1.0, 0.273, 0.5, 1.0, 0.484, 0.9, 3.0, 0.291, 0.8, 2.3, 0.36, 0.4, 1.3, 0.326, 0.0, 0.0, 0.0, None, None, None, 0.0, 0.0
711, Jerry Stackhouse, 1610612742, DAL, 32.0, 7.7, 13.3, 0.58, 1.8, 4.2, 0.428, 1.5, 3.7, 0.401, 3.0, 7.6, 0.396, 2.5, 6.4, 0.394, 0.8, 2.7, 0.314, 0.0, 0.2, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0
2207, Joe Johnson, 1610612737, ATL, 26.0, 15.2, 26.9, 0.565, 2.6, 6.3, 0.411, 1.9, 5.0, 0.379, 4.9, 12.5, 0.394, 3.0, 8.0, 0.381, 2.9, 7.3, 0.397, 0.0, 0.3, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0
693, Joe Smith, 1610612755, PHI, 31.0, 8.3, 13.4, 0.618, 1.4, 3.4, 0.396, 1.0, 3.0, 0.333, 3.3, 7.8, 0.415, 2.6, 6.8, 0.385, 1.3, 4.0, 0.31, 0.0, 0.5, 0.0, 0.2, 0.4, 0.5, 0.0, 0.0
2038, Joel Przybilla, 1610612757, POR, 27.0, 5.6, 10.1, 0.553, 1.0, 2.7, 0.386, 0.6, 2.0, 0.313, 2.1, 4.6, 0.455, 2.0, 5.1, 0.38, 0.7, 2.0, 0.345, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
101121, Joey Graham, 1610612761, TOR, 25.0, 5.3, 8.8, 0.599, 1.2, 2.7, 0.431, 0.9, 2.3, 0.406, 2.2, 5.6, 0.4, 2.5, 6.4, 0.389, 0.9, 2.3, 0.379, 0.1, 1.0, 0.111, 0.0, 0.5, 0.0, 0.0, 0.0
101130, Johan Petro, 1610612760, SEA, 21.0, 7.1, 10.9, 0.65, 1.2, 2.7, 0.452, 1.0, 2.4, 0.395, 2.1, 5.7, 0.369, 2.0, 5.6, 0.359, 1.4, 3.2, 0.42, 0.2, 1.0, 0.167, 0.0, 0.0, 0.0, 0.0, 0.0
101249, John Lucas III, 1610612745, HOU, 24.0, 1.9, 3.5, 0.558, 0.8, 1.8, 0.438, 0.7, 1.7, 0.407, 1.4, 3.4, 0.4, 1.1, 2.6, 0.41, 0.7, 1.7, 0.382, None, None, None, 0.0, 1.0, 0.0, 0.0, 0.0
2422, John Salmons, 1610612758, SAC, 27.0, 8.9, 14.4, 0.618, 2.4, 5.1, 0.467, 1.2, 3.1, 0.372, 3.2, 8.4, 0.379, 4.2, 10.6, 0.395, 1.3, 4.0, 0.326, 0.0, 0.6, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0
200770, Jordan Farmar, 1610612747, LAL, 20.0, 5.1, 8.8, 0.585, 1.1, 2.8, 0.384, 0.9, 2.3, 0.368, 1.6, 4.1, 0.384, 1.6, 4.2, 0.388, 0.8, 2.8, 0.288, 0.0, 1.2, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0
200816, Jorge Garbajosa, 1610612761, TOR, 29.0, 9.9, 16.4, 0.601, 2.4, 5.0, 0.483, 1.3, 3.2, 0.393, 3.5, 9.1, 0.388, 3.8, 10.5, 0.36, 1.3, 3.6, 0.364, 0.1, 0.9, 0.167, 0.0, 0.8, 0.0, 0.1, 0.154
101181, Jose Calderon, 1610612761, TOR, 25.0, 7.5, 11.7, 0.639, 1.4, 3.4, 0.403, 1.0, 2.5, 0.418, 2.2, 5.7, 0.386, 3.2, 8.2, 0.393, 0.8, 2.5, 0.321, 0.1, 0.9, 0.083, 0.0, 0.8, 0.0, 0.1, 0.125
200767, Josh Boone, 1610612751, NJN, 22.0, 3.5, 6.3, 0.553, 0.6, 1.9, 0.308, 0.7, 1.7, 0.425, 1.4, 4.0, 0.363, 1.6, 4.3, 0.38, 0.6, 1.7, 0.321, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2735, Josh Childress, 1610612737, ATL, 24.0, 13.7, 24.5, 0.559, 2.2, 5.3, 0.409, 1.6, 4.1, 0.402, 4.7, 11.6, 0.404, 2.8, 7.2, 0.388, 2.2, 6.8, 0.328, 0.0, 0.3, 0.0, 0.0, 0.7, 0.0, 0.0, 0.0
2572, Josh Howard, 1610612742, DAL, 27.0, 10.7, 18.7, 0.573, 2.2, 5.9, 0.373, 2.3, 5.7, 0.406, 4.8, 11.8, 0.41, 3.8, 9.4, 0.4, 1.1, 3.1, 0.343, 0.2, 0.8, 0.2, 0.0, 0.3, 0.0, 0.0, 0.0
2694, Josh Powell, 1610612744, GSW, 24.0, 4.3, 7.2, 0.592, 0.4, 1.4, 0.31, 0.3, 1.1, 0.25, 1.2, 3.0, 0.398, 1.1, 3.0, 0.374, 1.1, 2.9, 0.372, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2746, Josh Smith, 1610612737, ATL, 21.0, 13.5, 24.3, 0.557, 2.2, 5.7, 0.391, 1.8, 4.3, 0.407, 4.5, 11.3, 0.403, 2.8, 7.1, 0.393, 2.8, 6.9, 0.402, 0.0, 0.4, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0
2413, Juan Dixon, 1610612761, TOR, 28.0, 8.2, 14.0, 0.591, 1.3, 3.3, 0.404, 1.1, 2.8, 0.4, 2.5, 6.2, 0.406, 3.3, 8.5, 0.394, 1.0, 3.3, 0.303, 0.3, 1.0, 0.25, 0.0, 0.5, 0.0, 0.1, 0.125
101125, Julius Hodge, 1610612749, MIL, 23.0, 3.3, 5.9, 0.566, 0.3, 1.5, 0.222, 1.3, 2.3, 0.556, 0.6, 1.8, 0.313, 0.9, 3.0, 0.292, 0.3, 1.1, 0.222, None, None, None, None, None, None, 0.0, 0.0
1908, Jumaine Jones, 1610612756, PHX, 28.0, 2.9, 3.8, 0.754, 0.8, 1.8, 0.414, 0.5, 1.2, 0.467, 0.8, 2.9, 0.288, 0.7, 1.8, 0.406, 0.4, 1.5, 0.231, None, None, None, None, None, None, 0.0, 0.0
2454, Junior Harrington, 1610612763, MEM, 26.0, 6.5, 11.4, 0.57, 1.4, 2.6, 0.521, 1.0, 2.6, 0.371, 2.1, 5.0, 0.417, 2.4, 6.0, 0.397, 1.8, 4.6, 0.396, 0.3, 0.7, 0.5, None, None, None, 0.0, 0.0
2770, Justin Reed, 1610612750, MIN, 25.0, 3.0, 4.4, 0.694, 0.6, 1.4, 0.429, 0.6, 1.3, 0.463, 0.9, 2.6, 0.353, 1.2, 3.1, 0.385, 0.7, 2.0, 0.361, None, None, None, 0.0, 0.0, 0.0, 0.0, 0.0
200818, Justin Williams, 1610612758, SAC, 23.0, 5.3, 8.4, 0.633, 0.7, 1.7, 0.421, 1.1, 2.3, 0.455, 1.6, 4.3, 0.367, 1.7, 4.2, 0.392, 0.9, 2.2, 0.396, 0.0, 1.0, 0.0, None, None, None, 0.0, 0.0
436, Juwan Howard, 1610612745, HOU, 34.0, 7.1, 12.9, 0.548, 2.0, 4.4, 0.449, 1.9, 4.5, 0.42, 4.1, 9.8, 0.417, 2.7, 7.5, 0.361, 1.9, 4.6, 0.416, 0.0, 0.7, 0.0, 0.0, 0.8, 0.0, 0.0, 0.0
2586, Keith Bogans, 1610612753, ORL, 27.0, 4.5, 7.8, 0.572, 1.2, 3.0, 0.396, 1.0, 2.4, 0.414, 2.3, 5.2, 0.436, 1.8, 5.2, 0.354, 0.9, 2.5, 0.352, 0.2, 0.6, 0.333, 0.0, 0.3, 0.0, 0.0, 0.0
2693, Keith McLeod, 1610612754, IND, 27.0, 5.6, 9.4, 0.598, 1.5, 3.3, 0.466, 0.8, 2.5, 0.337, 1.8, 4.7, 0.384, 2.0, 4.7, 0.429, 0.7, 2.4, 0.304, 0.3, 0.3, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
101235, Kelenna Azubuike, 1610612744, GSW, 23.0, 6.4, 10.9, 0.585, 0.9, 2.5, 0.378, 0.7, 1.9, 0.357, 2.5, 5.8, 0.432, 2.4, 5.9, 0.409, 1.8, 3.9, 0.451, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1509, Kelvin Cato, 1610612752, NYK, 32.0, 1.2, 2.6, 0.478, 0.7, 2.1, 0.32, 0.4, 1.1, 0.333, 0.5, 1.9, 0.258, 0.8, 2.1, 0.382, 0.5, 1.1, 0.429, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
2570, Kendrick Perkins, 1610612738, BOS, 22.0, 7.7, 13.7, 0.559, 1.4, 3.5, 0.398, 1.2, 3.1, 0.383, 2.8, 7.0, 0.402, 2.3, 5.7, 0.402, 1.0, 2.7, 0.372, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.167
1903, Kenny Thomas, 1610612758, SAC, 29.0, 8.2, 12.5, 0.659, 2.3, 5.0, 0.461, 1.0, 2.9, 0.346, 3.3, 7.2, 0.464, 3.4, 8.5, 0.405, 1.0, 2.6, 0.383, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2030, Kenyon Martin, 1610612743, DEN, 29.0, 5.5, 10.0, 0.55, 5.5, 9.5, 0.579, 2.5, 5.0, 0.5, 6.5, 14.5, 0.448, 1.5, 7.5, 0.2, 3.0, 6.0, 0.5, 0.0, 0.0, 0.0, None, None, None, 0.0, 0.0
708, Kevin Garnett, 1610612750, MIN, 31.0, 13.3, 22.2, 0.601, 2.4, 5.4, 0.444, 2.0, 5.5, 0.364, 5.1, 13.3, 0.385, 4.9, 12.8, 0.383, 1.9, 5.9, 0.328, 0.0, 0.8, 0.0, 0.3, 0.7, 0.5, 0.0, 0.1
2755, Kevin Martin, 1610612758, SAC, 24.0, 12.9, 20.1, 0.64, 3.5, 7.2, 0.488, 1.8, 4.4, 0.398, 4.5, 10.7, 0.416, 5.0, 12.7, 0.391, 1.5, 4.3, 0.353, 0.0, 0.6, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0
1563, Kevin Ollie, 1610612755, PHI, 34.0, 6.5, 10.8, 0.605, 1.2, 3.0, 0.4, 0.9, 2.5, 0.378, 2.0, 5.0, 0.407, 1.6, 4.0, 0.392, 1.3, 3.5, 0.374, 0.0, 0.7, 0.0, 0.3, 1.0, 0.333, 0.0, 0.0
788, Kevin Willis, 1610612742, DAL, 44.0, 2.0, 2.6, 0.769, 0.6, 2.0, 0.3, 0.8, 1.5, 0.5, 1.3, 3.0, 0.417, 0.0, 1.6, 0.0, 0.5, 1.3, 0.4, 1.0, 1.0, 1.0, None, None, None, None, None
200838, Kevinn Pinkney, 1610612738, BOS, 23.0, 5.5, 9.5, 0.579, 1.3, 2.3, 0.571, 0.8, 1.8, 0.455, 2.0, 4.5, 0.444, 1.3, 2.8, 0.471, 0.8, 2.3, 0.357, None, None, None, None, None, None, 0.0, 0.0
2039, Keyon Dooling, 1610612753, ORL, 27.0, 6.7, 11.4, 0.59, 1.2, 3.0, 0.402, 1.0, 3.0, 0.33, 2.6, 6.4, 0.405, 2.3, 6.3, 0.373, 1.1, 3.0, 0.35, 0.0, 0.6, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0
2550, Kirk Hinrich, 1610612741, CHI, 26.0, 10.8, 19.7, 0.55, 2.0, 4.6, 0.43, 1.9, 5.5, 0.337, 4.7, 11.6, 0.409, 4.2, 11.2, 0.375, 2.0, 5.6, 0.36, 0.1, 0.8, 0.167, 0.0, 0.2, 0.0, 0.0, 0.0
2745, Kirk Snyder, 1610612745, HOU, 24.0, 3.2, 6.2, 0.506, 1.2, 2.8, 0.443, 1.5, 3.7, 0.419, 2.7, 6.2, 0.442, 1.9, 4.6, 0.404, 1.1, 2.5, 0.425, None, None, None, 0.0, 0.0, 0.0, 0.0, 0.0
977, Kobe Bryant, 1610612747, LAL, 28.0, 14.9, 25.5, 0.584, 2.9, 7.2, 0.411, 2.2, 5.9, 0.372, 4.9, 12.0, 0.411, 4.2, 10.2, 0.406, 2.6, 7.8, 0.329, 0.2, 1.0, 0.167, 0.0, 0.3, 0.0, 0.0, 0.048
2743, Kris Humphries, 1610612761, TOR, 22.0, 3.9, 6.3, 0.616, 1.0, 2.3, 0.418, 0.5, 1.4, 0.358, 1.3, 3.5, 0.378, 1.8, 4.5, 0.409, 0.6, 1.7, 0.375, 0.0, 0.3, 0.0, 0.0, 0.5, 0.0, 0.1, 0.222
703, Kurt Thomas, 1610612756, PHX, 34.0, 5.6, 8.8, 0.64, 1.5, 3.6, 0.412, 1.1, 3.4, 0.32, 2.9, 7.5, 0.391, 2.0, 5.2, 0.377, 1.1, 3.3, 0.343, 0.0, 0.8, 0.0, 0.1, 0.8, 0.143, 0.0, 0.0
2198, Kwame Brown, 1610612747, LAL, 25.0, 10.1, 16.5, 0.614, 1.8, 4.8, 0.367, 1.8, 4.3, 0.412, 3.6, 8.1, 0.44, 2.7, 6.1, 0.438, 2.0, 5.3, 0.375, 0.5, 1.0, 0.5, None, None, None, 0.1, 0.167
2594, Kyle Korver, 1610612755, PHI, 26.0, 10.9, 18.3, 0.596, 1.7, 4.4, 0.385, 1.7, 4.5, 0.369, 3.4, 8.7, 0.393, 3.3, 8.0, 0.413, 2.1, 6.4, 0.331, 0.1, 0.6, 0.143, 0.2, 0.6, 0.333, 0.0, 0.048
200768, Kyle Lowry, 1610612763, MEM, 21.0, 5.1, 8.0, 0.638, 1.0, 3.0, 0.333, 1.1, 2.0, 0.55, 0.9, 3.7, 0.243, 2.2, 5.1, 0.431, 0.9, 3.2, 0.281, None, None, None, 0.5, 1.0, 0.5, 0.0, 0.0
200746, LaMarcus Aldridge, 1610612757, POR, 21.0, 7.5, 12.6, 0.595, 1.3, 3.1, 0.418, 1.0, 2.5, 0.416, 2.5, 6.0, 0.414, 3.2, 8.5, 0.38, 1.0, 2.7, 0.383, 0.2, 0.5, 0.333, 0.0, 0.0, 0.0, 0.0, 0.0
1885, Lamar Odom, 1610612747, LAL, 27.0, 14.0, 23.9, 0.586, 3.0, 7.6, 0.397, 2.1, 5.6, 0.367, 4.4, 11.0, 0.401, 4.0, 9.7, 0.412, 2.9, 8.4, 0.353, 0.1, 0.9, 0.167, 0.0, 0.3, 0.0, 0.0, 0.0
1716, Larry Hughes, 1610612739, CLE, 28.0, 12.7, 20.9, 0.606, 2.3, 5.8, 0.391, 1.8, 5.1, 0.357, 5.1, 12.7, 0.399, 3.8, 10.7, 0.358, 1.5, 4.2, 0.355, 0.1, 0.6, 0.25, 0.0, 0.3, 0.0, 0.0, 0.0
101160, Lawrence Roberts, 1610612763, MEM, 24.0, 7.0, 11.6, 0.603, 1.3, 3.1, 0.423, 1.3, 2.9, 0.455, 2.1, 5.6, 0.381, 2.3, 4.9, 0.481, 1.0, 2.6, 0.365, 0.5, 1.0, 0.5, 0.3, 0.5, 0.5, 0.0, 0.0
2544, LeBron James, 1610612739, CLE, 22.0, 13.3, 22.4, 0.594, 2.4, 6.3, 0.384, 2.2, 6.0, 0.369, 5.4, 13.5, 0.401, 4.1, 11.8, 0.344, 1.7, 5.0, 0.348, 0.1, 0.5, 0.25, 0.0, 0.5, 0.0, 0.0, 0.0
2571, Leandro Barbosa, 1610612756, PHX, 24.0, 10.9, 17.5, 0.626, 2.7, 6.6, 0.413, 2.2, 5.8, 0.373, 4.6, 12.1, 0.381, 3.5, 8.8, 0.402, 2.2, 6.4, 0.351, 0.0, 0.7, 0.0, 0.1, 0.8, 0.111, 0.0, 0.0
200796, Leon Powe, 1610612738, BOS, 23.0, 4.0, 6.8, 0.58, 0.8, 2.0, 0.4, 0.7, 1.6, 0.411, 1.3, 3.6, 0.368, 1.4, 3.4, 0.414, 0.5, 1.5, 0.316, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0
101132, Linas Kleiza, 1610612743, DEN, 22.0, 6.8, 10.9, 0.624, 1.4, 3.5, 0.39, 0.9, 2.5, 0.341, 2.9, 7.0, 0.413, 2.3, 6.4, 0.364, 1.2, 3.3, 0.357, 0.0, 0.5, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
283, Lindsey Hunter, 1610612765, DET, 36.0, 4.7, 8.0, 0.59, 0.7, 1.7, 0.405, 0.7, 1.8, 0.374, 2.0, 4.8, 0.417, 1.7, 4.2, 0.395, 0.7, 2.3, 0.291, 0.3, 0.7, 0.5, 0.0, 0.8, 0.0, 0.0, 0.0
